index,x,y,vocab
8226,-3.05651779208,4.40580053168,saxon
8227,-4.62938592102,1.60267470777,challenger
8228,5.18770100309,7.1853613196,518
8229,-0.0019944367313,2.66932076629,romania
8230,-0.17737851412,8.2578825766,85000
8231,3.4178434205,8.2714335378,1850
8232,4.32807642307,3.05290585648,margarine
8233,1.38073511907,5.34070451438,learned
8234,2.02441902343,-0.19583997418,conviction
8235,-2.91794160684,3.35454638209,soriano
8236,-2.15029056004,4.16016598118,orbit
8237,-1.17780432319,2.53562854016,enforce
8238,0.832934398762,-0.818753864596,concepcion
8239,4.86175741683,0.270788370159,falconbridge
8240,-1.21802711948,0.753375734216,battles
8241,-0.12852145713,8.30351034787,135000
8242,-1.27365851554,5.57506579712,additionally
8243,2.07716250865,8.6382410117,subordinate
8244,-3.29934164317,4.9152996652,munson
8245,3.61055697191,-1.21911125419,christopher
8246,-0.544925820786,0.519717863766,communists
8247,4.05022855461,8.23337753728,fraction
8248,1.49345786158,1.12378003818,privatise
8249,1.45046513132,-1.8143084007,sourrouille
8250,-1.75030835743,-0.0602770286245,assault
8251,-0.362093694596,7.21961120601,keycorp
8252,4.95220104419,7.53621820732,482
8253,-2.47139856407,3.64562423486,arbitrager
8254,-1.39711596379,6.3897793126,cell
8255,4.10104226918,1.38971739306,baltimore
8256,1.33208130927,1.05719335638,abuses
8257,-5.00532022782,0.860286530124,tumbled
8258,-4.07998968745,5.14047667654,nwa
8259,-3.12574319157,5.3016695579,midway
8260,1.23299559662,4.20394404373,define
8261,-3.48272612618,1.4477922893,transatlantic
8262,2.00678221292,1.50641300086,unfortunate
8263,-0.105262355655,7.81484148987,285000
8264,3.95408849675,1.4230321669,renamed
8265,0.0975534031847,4.70233942048,stuck
8266,0.654743030078,7.32848315116,sequestered
8267,1.33554317798,2.58792528929,inform
8268,-0.894520103065,5.64908582131,latex
8269,0.110816970923,7.46885809298,1929
8270,3.99531827783,5.80797131877,sub-saharan
8271,1.90601702306,0.128109689744,beghin-say
8272,-2.00783636718,3.69303001008,shore
8273,-0.111896229618,7.67578010357,disposals
8274,-0.402333894231,7.94325665451,1600000
8275,1.52874120242,7.04974687174,bloedel
8276,1.21043429667,3.31670264017,protesting
8277,3.61466507459,-0.0642043919879,glantz
8278,4.99903604353,4.90395262924,dynamic
8279,1.53242719181,3.27485404495,relax
8280,0.773259078143,3.73063445345,keeps
8281,-1.11725139589,5.95580165537,retaining
8282,4.10590315518,1.70037923133,reactor
8283,2.51476190743,3.85167273507,two-way
8284,3.57026550911,0.48985022905,heineken
8285,5.10978622965,7.73992270596,676
8286,3.43954688212,-1.39412791645,vacant
8287,1.15784610449,6.6124045458,satisfaction
8288,-2.55729514754,0.0914979748002,moslem
8289,3.6734052973,1.49834335058,ac
8290,2.64138327591,-0.306042694001,oneill
8291,-3.34623706065,4.94194955966,pegasus
8292,-5.0503284371,3.57474479827,<tsbat>
8293,0.515101753481,1.0732517792,clearance
8294,-0.170457017913,8.09648090291,1800000
8295,5.4872041225,7.35508921952,619
8296,5.05003594298,7.54740954142,561
8297,5.21445672743,7.44794714514,452
8298,5.12901006558,7.48850614044,572
8299,2.34718653896,0.0850493240396,houston-based
8300,0.600283524638,7.12792546826,seeds
8301,-2.37975349077,3.62583745164,westerns
8302,4.17322141289,1.31231206262,dc
8303,3.96969288214,0.0266496068488,disadvantage
8304,4.9243221664,8.37763445964,reset
8305,-0.25458029118,3.67473678081,fortunes
8306,-3.24431236621,3.97720663479,liposome
8307,2.64119916333,-0.813892887926,johnston
8308,5.1225596689,7.8579500015,667
8309,4.95599597381,7.64792097943,770
8310,3.61312220098,6.68205181335,gr
8311,-3.38538493696,3.17684412192,bouygues
8312,4.13002319135,1.57560071758,montana
8313,-1.012843131,2.85748131975,upside
8314,0.146128948432,4.43458239662,copra
8315,4.80588542489,5.75774111789,desirable
8316,-0.478324442765,5.22314722072,railways
8317,-1.02943704957,3.00438179852,stating
8318,4.44686840097,7.03743502472,charge-offs
8319,-3.71563565446,5.11339197419,transworld
8320,4.90664362691,-0.27776836169,weir
8321,1.00160748447,2.48215113993,interference
8322,-2.28430356508,5.37108209786,rosario
8323,-4.25196004226,4.92078088377,cablevision
8324,1.232341949,-0.648467404497,bbc
8325,5.06539158288,0.381881635842,hitachi
8326,2.91415427001,3.95327091204,12-nation
8327,-2.71845687804,2.4486877304,veba
8328,-3.77184321207,5.92444538452,landmark
8329,4.26737213513,7.07955437139,disbursements
8330,1.33990962304,6.07581720733,naira
8331,-3.49196520041,5.86380857909,<amr>
8332,4.80027548419,-0.425201979904,kangyo
8333,2.86866559408,-1.73045781959,bernard
8334,1.19366641415,2.56394116624,enjoy
8335,2.98753476566,8.39938551807,campbell
8336,5.74011493572,7.87711985234,423
8337,-4.67289189244,4.83825380772,<intc>
8338,-0.328180792224,6.1784730089,substitute
8339,1.11105473166,7.41142735451,surveys
8340,-1.12459464547,3.76779872346,mutually
8341,3.40563845487,6.17194213027,flowed
8342,-0.341284712875,0.839381374095,cairo
8343,-2.33084561133,-0.311473069709,satellites
8344,-2.3424878079,4.73823366513,print
8345,-3.83998640108,4.94935002599,avx
8346,0.683184774452,-1.64890350804,franco
8347,-2.32337268941,5.7707006304,miner
8348,-2.62201124167,2.37429931129,dixon
8349,0.993291074741,7.46702594867,soy
8350,-2.88877294326,4.23032813686,avia
8351,5.07251093398,7.50378720335,478
8352,-5.0781432429,5.38159658663,<chl>
8353,3.10010590441,1.02766347254,hokkaido
8354,0.57629220414,6.73902506072,contingency
8355,-3.88161334556,7.34918541364,constitutional
8356,-0.0669966101125,-1.84551788674,palo
8357,-0.791699859911,7.04345278238,awaited
8358,1.14443656599,2.23446508435,overproduction
8359,2.73423510145,3.8721601937,depressing
8360,-2.22061323184,5.98290077504,eoa-c
8361,3.14690433795,3.07239448973,offtake
8362,5.23844730375,7.4971813633,555
8363,-2.73577220514,-0.135324782284,bombing
8364,5.41320419401,7.27886909675,816
8365,-0.728428855305,3.39287013887,dinner
8366,2.69017045262,7.4448743685,1980)
8367,-4.60255916113,3.48905798635,hiram
8368,1.8179049715,0.466924016552,naturally
8369,-3.23395672617,-6.54167656643,freely
8370,1.84494570062,-1.17103571151,aziz
8371,3.15875811223,4.69250157677,unreasonable
8372,-4.47229731258,5.07031540065,<utx>
8373,-2.08733867218,6.36258340842,unnamed-b
8374,5.22946876967,7.40533059642,647
8375,-6.05225487484,4.11758886645,ttl
8376,-2.67449894793,2.01755837168,page
8377,1.02757610416,2.59911514474,persistent
8378,0.892635513293,6.59668540113,calculate
8379,0.341517326858,7.5545372194,22000
8380,-1.11531590126,6.00619429873,plea
8381,-2.07941645212,6.54304803398,bayou
8382,-1.92303820738,3.88352751633,plaintiffs
8383,-1.60449751459,4.82564748795,simultaneous
8384,4.27564863113,8.25542981278,adjustable
8385,3.35839906471,-0.727360832782,stuart
8386,1.43923901504,3.05726545572,manoeuvre
8387,-3.81883477473,7.31794935658,pill
8388,2.04113221648,6.56575193413,strip
8389,5.27236639297,7.5702273168,906
8390,2.00323304631,0.516445274676,corrections
8391,0.653605979036,7.32898421581,materially
8392,0.699798564205,6.18028718694,historically
8393,-3.09643666155,0.217101494842,earth
8394,4.42349075703,7.71314205924,valuing
8395,-0.696047943106,4.23906937465,upgrading
8396,-1.18259574961,1.90383852157,preparations
8397,-1.02902357668,6.06190186916,capitalization
8398,4.32442114481,8.07230033649,30-day
8399,-3.28047752321,5.2508929503,bancroft
8400,2.23178813908,4.33511539991,credited
8401,-3.52369903031,4.9150015209,royex
8402,4.97073147167,0.399521781221,pte
8403,-4.10190220078,4.94855185128,<pcc>
8404,5.03283378441,7.4827875722,617
8405,2.8222394324,0.624929428252,organised
8406,-5.72917080353,2.05841086505,midmorning
8407,1.42990580183,3.23915061359,confined
8408,5.47331098643,4.35713288805,cpcs
8409,5.06437056389,7.56040021958,413
8410,-2.06230987924,2.72949661764,kawasaki
8411,-1.7193117442,6.5741805421,named-a
8412,1.48017900253,6.46722408136,vat
8413,-1.86246071142,5.49031134319,imposes
8414,1.7750574669,0.79042076644,labels
8415,4.94832578779,7.51953879394,935
8416,-2.99910010874,0.272747426932,floods
8417,-2.23957080324,4.19698146961,<arc>
8418,-3.74380834954,6.73520323849,marwick
8419,-3.14443670541,6.29443560193,baldwin
8420,0.783289153934,2.80092702713,hardship
8421,-1.34911103409,5.44661103525,interface
8422,-1.66580599373,1.18350010511,intact
8423,2.87949388203,-0.369339591174,edwards
8424,-1.19636938354,2.54935831517,retreated
8425,-0.236365455629,7.70145599094,128000
8426,0.374177764482,1.2428228703,explosive
8427,2.30621267982,-1.92997441186,chun
8428,-0.759438923241,4.36486474832,relationships
8429,-0.817019354373,2.05541766898,lag
8430,-2.30075410132,-0.5586532778,las
8431,4.01213392388,6.56395636521,devalued
8432,-2.99029149644,8.30804810279,top-flight
8433,-0.798613637791,-1.17835728352,kuwaits
8434,0.617560204041,6.37874890741,stockholm
8435,1.18247373792,3.23304347679,avoided
8436,-3.35981082372,4.79673202339,<the
8437,-0.916890905698,1.54256823337,investigated
8438,5.11630323559,7.93764052736,574
8439,4.52141023851,8.17652666969,1935
8440,-3.75124130408,4.05604681211,<bmy>
8441,0.737888506418,2.05388531983,commence
8442,1.45748883681,2.44592661215,exceptionally
8443,4.21200316144,8.64663347443,9025
8444,1.32640151526,6.1461564808,inspections
8445,1.98830843901,-0.581240056013,boschwitz
8446,-2.38671181197,5.96143045069,grocery
8447,1.54918725752,2.56100275627,intensify
8448,4.47451302084,7.33450746836,1045
8449,-5.06120893927,4.7399457984,dana
8450,-0.710725282647,6.71916803669,syndrome
8451,1.58216245575,0.461857178478,dialogue
8452,-4.00156200416,7.25511755761,roaster
8453,-2.60788829269,6.04216105038,idc
8454,-2.12768380352,6.48434810057,ida
8455,3.50662794615,-1.07976517486,brusca
8456,-1.03784041719,5.55354232631,globe
8457,0.80651733974,2.74429389123,upset
8458,1.53450416251,-1.82414078815,moi
8459,4.96560292597,7.5386673337,727
8460,3.71747828917,7.46439165946,serial
8461,-0.369281457658,2.9888067831,inefficient
8462,-3.05085945111,8.39487409069,ccc-plus
8463,3.17702192842,9.01973160143,6-316
8464,2.10021029278,1.87930072909,grows
8465,-2.07453081799,6.61270043528,panteras
8466,1.82917856777,-2.58168058825,leon
8467,-0.621446837839,6.44862116779,(opec)
8468,-1.60176690753,2.54318521794,guardian
8469,-1.51549486717,6.29810647767,proteins
8470,2.12596815892,1.75002137588,dominate
8471,4.1634784016,-0.427726995898,fuller
8472,-0.40546779166,2.08242760649,occupied
8473,-1.36613182975,2.0298091193,erie
8474,-4.71188415211,-4.94147260635,emissions
8475,2.46443511227,8.69601587474,2001
8476,3.335981465,3.84833353837,tapes
8477,-1.57141412715,3.99509768948,citicorps
8478,0.7597744501,1.00562957085,oriental
8479,1.9703322007,2.68245785842,insure
8480,5.25862738311,7.21962543334,721
8481,4.43807871429,6.8388039272,comecon
8482,-0.442297697391,7.4861106702,132000
8483,1.56499645347,4.07117464497,creates
8484,-1.70578582193,3.44679614402,privately-owned
8485,-3.04767776829,8.49143416972,(middle
8486,0.00857662321675,0.927460131918,deliberations
8487,5.07410256857,7.76565629326,534
8488,4.38758716002,1.49755065341,columbus
8489,5.26001811169,7.71661673384,999
8490,2.65927334882,3.48037812675,persian
8491,1.34010157575,6.69456816017,crystal
8492,-0.261872640608,2.6896596213,violent
8493,-2.5041682947,4.4060917756,kill
8494,-3.90011059895,5.14863118398,asher
8495,1.80232457955,-0.848446499015,fao
8496,-1.06259310272,4.49201320788,tapioca
8497,1.76663189605,1.16737441349,nominee
8498,0.118865695614,8.41190919325,11000
8499,1.5297281708,2.64853886872,prop
8500,-3.69780364234,4.00158817039,crane
8501,3.2353506993,7.9117592877,035
8502,-1.15575904049,4.60191236938,sweetened
8503,2.17959022931,-1.85876467729,francesco
8504,-3.43245924839,1.60196341591,cutback
8505,4.57045554831,3.72746656825,<siegf>
8506,1.17610248713,2.11766938691,clarifies
8507,4.33292535257,1.0655376885,southeastern
8508,0.727584516898,3.4563346934,survival
8509,5.10509428496,5.31185521934,istat
8510,4.94069794039,7.70891191682,695
8511,4.90080049451,7.89854825669,1725
8512,0.810273813543,1.30325497448,addressed
8513,5.17236752372,7.39404536099,915
8514,-1.43678199372,0.876036268472,stoppages
8515,0.0821021287806,-0.52551211529,nord
8516,-4.96692907157,0.807682441015,sank
8517,-0.369641112153,8.10960125209,1300000
8518,-2.51246737919,5.91799299484,omaha
8519,0.998515597891,4.00302151923,flooded
8520,-2.57424680255,1.94992164243,ltd)
8521,3.1880150077,7.74060020893,cwts
8522,4.78947322927,7.85278646442,595
8523,5.68002666241,-0.800543612386,thiokol
8524,0.00737977022898,2.63634471693,scene
8525,2.42290902648,-0.450330870068,monsod
8526,1.40989363519,-0.873858701189,freres
8527,1.90058389279,1.88886617423,identity
8528,1.44365887691,3.29308671527,unfavourable
8529,2.18528765272,2.62618183492,impair
8530,3.28488523719,-1.04793274967,danforth
8531,-0.0960417270472,7.56719590311,marketings
8532,-3.35444385163,5.10757784015,arvin
8533,-4.51476358995,3.05286918358,travellers
8534,-1.86173400142,5.03192408218,modular
8535,-2.49383667252,6.15695981803,oaks
8536,5.1069512299,7.42551194917,439
8537,4.99797000033,7.65574329385,434
8538,-1.65867637477,3.49600601577,irwin
8539,-1.63102121638,3.91693497872,non
8540,-0.203812609223,6.01163715708,monitors
8541,4.68473968507,7.9460649699,517
8542,-4.85162037915,5.81919932236,pnc
8543,4.03330036294,6.45814094603,50-50
8544,4.34453448209,1.3234084889,wyoming
8545,2.10434586468,5.46271014169,plessey
8546,1.43422476946,-0.850522195226,lazard
8547,-6.14810746526,3.2927308292,)
8548,2.58965756386,3.82223204479,guesses
8549,-1.27654581632,1.85427549434,wasnt
8550,1.50446851634,3.59022123811,phenomenon
8551,-3.26962048463,4.5195754616,<cbs>
8552,-0.995962519424,1.36738860126,brunei
8553,4.27562768664,7.05796611727,averages
8554,0.0612644436843,0.854104044548,left-wing
8555,-0.113539186427,7.94359886399,290000
8556,5.21263360392,7.55143341357,685
8557,2.73310992071,8.05167402345,index-linked
8558,3.84905096746,1.72777926773,deak
8559,0.428028350872,1.77810946503,setbacks
8560,-2.92477310564,2.64152645963,threshold
8561,-0.45948447911,2.66969986433,moscows
8562,2.17686352801,3.31109488793,indicted
8563,-2.29615440063,4.66122389751,label
8564,1.47371967554,1.42942479021,beryl
8565,-0.838712573232,4.53951605478,divested
8566,-1.94949277248,5.36430459537,customized
8567,2.84810700092,6.43517694287,tuesdays
8568,0.575511908555,6.74110359581,nonrecurring
8569,3.44605966936,-0.868487525493,howell
8570,1.42444915387,2.86165053139,presenting
8571,-2.15947217618,-0.482251489109,oilfields
8572,4.74739269923,8.20508362893,1430
8573,2.41557594382,4.64526211025,underpinned
8574,0.779003914215,-0.320662266892,ceremony
8575,0.117245810831,8.34676087083,190000
8576,-4.08145965593,4.33404680742,vulcan
8577,4.25469670417,1.18266095886,orlando
8578,-2.52973993669,-0.57216097774,rhine
8579,5.03166603253,7.48804050237,916
8580,-3.84565817759,5.18113423684,tele-communications
8581,1.45013381679,-0.257822557948,nursing
8582,-3.0854047782,4.9397260827,gull
8583,1.67669850463,0.863920658707,freer
8584,-0.161214903614,8.25668971504,24000
8585,1.85717064374,2.57934009926,reciprocity
8586,-3.57092599655,6.48707676915,mattress
8587,-2.71963473572,4.58809911837,greenmail
8588,-3.17055586075,3.90273806978,hydraulic
8589,-0.834443006895,6.179345769,citys
8590,4.03367983338,6.56462784342,reorganisation
8591,0.827456465098,2.57060455123,advocate
8592,-4.05904331991,1.04656392846,trimmed
8593,-3.27668038033,7.66512900505,pacifics
8594,-0.726880122458,6.33625402154,across-the-board
8595,-0.554828122012,0.986568945232,pasta
8596,-0.802146459745,2.78240229085,substance
8597,-4.7186154131,4.75560915908,paradyne
8598,-0.240698102281,2.28063336858,skills
8599,-1.86447052986,4.26837055029,menu
8600,0.93670990469,2.98575580936,build-up
8601,0.624730552183,2.90895460066,vulnerability
8602,4.84305368814,-0.291344893088,mcleod
8603,2.89984948216,-0.388710189283,love
8604,3.08063129915,8.94648255443,7-38
8605,1.39191767745,3.04648369731,liable
8606,-0.236591955641,3.20871491433,full-scale
8607,3.09220942338,6.2402380603,unsuccessfully
8608,-1.70144685109,6.7851450812,ay
8609,4.85533655484,5.85273906711,cpb
8610,4.36307419057,1.31279941988,northwestern
8611,-1.8756557298,5.88614162929,reversing
8612,4.39182531685,8.07057186143,975
8613,-0.134214067804,2.67063638246,ambitious
8614,4.193116735,0.959059094054,midwestern
8615,-0.334341516355,3.44594644314,(uae)
8616,-1.65121355454,4.19966602481,releasing
8617,4.11845743777,7.26168533475,hitting
8618,-2.47961067148,0.779762026955,kaufman
8619,-0.798393265483,3.31672187092,exxons
8620,-1.5091237122,6.0326636371,lock
8621,5.04440871712,7.36419731296,562
8622,-4.77824946529,1.73845808698,inspiration
8623,5.09640092163,7.7649190914,457
8624,3.3544166925,-1.01881614072,norton
8625,-2.38344265509,5.35939932099,adopts
8626,-3.05386195064,8.41473856686,aa-2
8627,2.5957066602,7.50405393477,t-bonds
8628,1.12343260393,-0.331568335568,luncheon
8629,1.49509329355,0.52797097151,dilemma
8630,-0.315845130761,8.08604348349,1700000
8631,-4.80348757254,4.05846230834,hale
8632,3.07783306145,-1.18366545036,ed
8633,0.236943086564,5.05839153602,comprises
8634,-0.582505100761,5.39013283029,households
8635,-3.08305422392,5.10376939278,mediq
8636,1.18006166006,2.10119335948,nearing
8637,4.86790151267,8.20096831592,10-34
8638,-2.89644026627,5.12118111755,<mm>
8639,2.3714605144,-0.134741028237,mahlmann
8640,5.13468110312,6.22138359873,poorer
8641,4.87345661322,-1.69226090735,anti-inflation
8642,4.40138709055,2.55151607888,optic
8643,4.81740368524,7.49259788482,773
8644,2.53492790013,8.62515239493,13-week
8645,2.70839728673,0.36243976954,chiefs
8646,1.33068759116,5.10150771302,retirees
8647,-0.870584591301,1.25242275234,coup
8648,2.42464421421,-0.494417855268,penner
8649,5.48638814229,7.89970793797,552
8650,1.8806186149,6.74707286527,kernel
8651,-0.11770864635,6.84968607842,bans
8652,-3.23215470034,4.78576824148,asamera
8653,-2.46375486431,5.34064367622,oop-d
8654,-1.24016126208,4.68755528608,titles
8655,1.76342819219,0.310802692143,kuranari
8656,5.31442104251,1.5136137227,pierce
8657,5.05477711646,6.48990722604,revising
